,ST-HSC,MPP,CLP,CMP,GMP,MEP,proB,B cells,DNT,DPT,CD4+T,CD8+T
615,184.47888756518276,109.74759763561353,202.2665807505165,225.1537657784443,110.12445843368918,81.79519940631857,108.36938008681992,102.33578930587643,116.64918406626879,0.8174467888800367,26.325489590739284,18.833504577533553
616,164.87647462032515,107.14049793090552,204.42297318146942,427.9393586332321,209.3094248138331,32.82268610252336,107.96320543371161,149.98481484675875,121.88786446712113,37.75835828608227,1.4954948326899695,0.8554745804435488
617,222.1128121598559,0.8119397737407745,318.59853971827135,374.2458609983211,223.77703056257903,172.40348948154124,186.1089331636749,117.82791150940876,185.87826882164902,0.06624398769281455,34.40763891812637,2.656575584617727e-05
618,148.67666796127904,54.759866868368825,699.9646261615699,564.3707158339882,137.47929691619015,61.733910980623484,34.73150614842383,111.24575230131407,0.0988400916799958,2.1616943922316563,50.600988354285626,45.68335766697495
619,146.49326370450387,98.15441396568782,215.86425553689338,244.3943857355688,180.98112715882598,155.2504983838759,192.55678992080018,82.97631958463123,104.20573399793658,0.012942663480319243,61.59603403780564,140.0990560461031
620,224.945812995109,0.32750733739801624,392.32990128863554,417.1759577719371,119.35521282919706,95.08578692455521,168.12324035450808,46.59939343001287,89.06312486581228,18.010808606137726,0.07456721521412503,58.842698569143586
621,141.0699146525308,43.49071164553698,399.7445044524484,486.00089878826236,175.48314568673,140.69999575280974,212.48307920895152,0.1108735656503895,189.48084991428993,0.12441195518107348,1.4831902116838593,0.0667729595841567
622,143.6402298576741,54.9825299321544,321.1799386129131,409.249637665057,220.57097603652306,126.66597780938999,204.90765483494795,43.47483760967678,189.75493260819607,0.1725738619253244,0.03983995300563085,10.58483865737731
623,188.67869846923344,70.81870991241318,369.2893809467147,599.7283899372511,79.05773298271089,0.6090613579621305,61.24585458803856,81.08248917168657,38.77112879812107,0.24973436391959414,57.747091440211165,57.63756890046972
624,157.064395253806,81.75909189278143,218.37179474746503,264.2319462945277,197.27137593412917,163.81353552877943,190.65127426835093,103.04635688109379,138.80711000699466,0.9676623770613961,42.83899980245616,14.308258046002008
625,160.03949752349777,65.34948128271019,288.236664286969,367.6932761313905,197.9419242993356,228.70102732948274,226.42703343626857,38.36526396716174,135.77471580137018,1.4950812854503517,16.016253850953113,0.5453234155302649
626,189.8796053361274,41.13107285868162,343.83291206597687,373.1566899591783,177.524614034203,203.97567225048354,177.48129177063768,104.51109393979621,137.73669171263256,0.030615296872234084,29.2602907536868,57.94905939623696
627,236.33761989304656,43.05169704429786,252.8393618288631,351.9434585893917,136.0380712204184,148.1332517088182,195.65540285049858,104.49293365410792,125.52845991890683,0.010456535905490798,87.47837940809636,0.6091085047832507
628,216.50790571327423,21.237191182882537,433.039427879327,690.8591136492463,0.41234412009483373,19.0113581958615,193.06485797798598,2.692191635938626,98.7342463867873,0.28521413412818303,0.10157635004423544,0.8297475743576137
629,155.15997025076612,99.47676142673365,192.4227463262332,208.69079294354583,160.04207051589344,157.48925459213868,171.43036481841148,72.08260098648111,143.5639461349916,0.021013042714327697,15.827303008744002,3.5933094542394644
630,148.35287643788985,56.730791574559866,358.44582786528713,474.77820523530613,310.7613903855122,130.95360063440282,152.72435359414197,50.69618265176115,152.09564792429978,0.055084020507759346,0.07631163868717769,3.9010546308631264
631,180.22252332519847,104.70900980054016,232.68175387339866,336.6860632613193,235.55620579141154,37.280239625902645,220.963674681752,0.04953087776443983,121.23781115054624,19.094523815027998,0.5780809668804215,1.496197137682539
632,155.70235131691737,32.93351644681599,517.8327465734901,770.1578658834691,37.98930628097442,1.1625030865086132,100.30441074496856,79.98280420091363,48.581462152941505,10.049745847838182,36.77358011706442,255.5624969943233
633,161.9465809047917,105.21039619156313,310.8696791932616,359.1801767694321,241.08477177982465,39.61740074724091,153.34412508459008,2.1697473056727103,104.35607987899668,0.5870813396727906,0.7381597289395809,17.60660064843074
634,281.23924132587683,6.667559566572115,347.67268547221556,510.9818797428828,25.18698526808776,1.3400741675776855,188.8597224220297,24.69206611556485,72.06855836854515,21.556050822330622,29.745531551232066,12.022946747789625
635,159.86483321121247,74.51427010358643,472.73056682740327,602.4728417803507,29.9159853712659,61.10912753978288,58.425205018426446,78.20290159130089,44.07624655361334,0.004311184888385548,16.867905004110728,0.1106095444351676
636,190.9177685170288,27.9134020595351,553.1094851295347,634.7410886139594,65.42166642104736,2.875627252812986,92.61941730987333,18.639432030283874,27.949752647640967,0.29816064456097896,0.77112803967307,106.69524805936572
637,156.26595063063783,100.12791851635109,177.46371394200904,190.92076460641323,173.08381131108217,139.62858803261832,148.60390228335035,112.67523334519073,115.54222147527962,43.88978905676883,0.716729774551434,28.837678948976524
638,197.24669672169642,14.278848196164564,401.893409498881,427.0125861597363,166.9517351664422,155.217151176538,217.39300408128463,0.5800411570453707,94.34589770987048,23.757694703230438,3.7960905901845927,43.29933140422166
639,210.56457567388858,64.70144315596472,290.3721105373887,392.2714256242146,179.23156715172183,2.7959013440215674,217.2035705898667,19.329834346507912,120.37875558659873,1.1536764186854296,1.1784094032057615,4.521229638703045
640,169.86680399570776,46.22570300265402,348.8034924680217,409.7247841206658,183.5651757841651,56.9966691561222,195.2288726246266,91.49469018382591,159.34647766932542,0.8856983633320186,0.07034857468620498,0.28794406441488757
641,196.99837428898695,39.8024837359305,608.1827754927702,402.0712177181582,101.31853867570794,99.41844457220448,17.545344762187728,194.32919435603793,0.13335368552347768,30.034792790444577,0.09862413079866793,29.66792491371317
642,199.92093961631616,38.413267013375574,279.96873019581204,296.05341167286895,149.6818494462696,145.38603063355046,141.38559425670832,76.34964313270727,130.260792468358,0.5993028231315587,24.33361179053252,61.106470570185664
643,150.7757915120875,134.94242170604718,141.4373418366622,166.44839416557744,140.8481702923215,135.52062913417748,143.5921783138906,123.64335332773936,111.07950806884645,63.574159057430556,25.70729835788139,0.7311342571374727
644,165.05741442832246,94.61223838628642,291.49151140399977,588.2265385862739,0.14332901966047465,15.167273339585034,119.49086844024207,136.02643198658953,78.79952231750423,21.34774931224959,0.005513746357690875,3.0861485648787044
645,229.17692139853386,65.81129006688472,260.93995820649275,252.15259657266114,171.46558984982732,118.36882685735716,140.31570764973029,18.31486250228205,130.2519775231289,1.0762402264138702,13.589397449852713,29.069089414125237
646,269.070942367675,0.8663333563273542,569.7025719858423,638.2162258895735,15.803226030284506,13.799584429344822,63.04910514324133,72.76585460960041,56.08186294108153,0.014222291618534576,0.6486746003898675,19.864344896990886
647,167.8846417303024,81.74241625767084,233.6495365715069,304.411953255719,186.4617463416596,176.99332908579026,170.48832778766692,69.31784812965101,144.66816008144616,0.07439789669215684,13.245581561604432,51.90270771111699
648,180.43918027515926,14.509246167513519,620.6802947214385,535.1777743081464,222.58377216419677,133.58416375557758,39.149896203523234,105.55959037733425,26.271373023225543,0.29991640068024145,97.04607416045005,46.88380753888673
649,184.56447608141212,12.006309957442081,422.0307582553869,793.5597571568676,67.50331124971501,1.2140394963602574,164.7380426404865,48.5596259711972,103.85926830530182,0.730277658949635,18.20005293439108,31.720560618796192
650,209.5656390978436,10.155547829873901,554.4341495367571,610.1663287758198,105.30612739430576,179.87661056435255,96.84772016971124,94.46508940113162,35.62181115487935,0.2903646559146125,42.09025599665403,35.44325219710974
651,248.87101387253975,22.1070019413513,481.64173323145235,431.82330209630004,109.72222724380892,51.777891456155714,57.99077856324325,0.25152086363175197,46.76924167480622,18.031402965346025,21.58706934864173,49.70432073651955
652,169.73109693606153,51.42012576516333,547.3449952718568,701.4301071008708,50.29976514083903,0.45596650675423533,61.006299864456615,93.48282402121352,41.9258557462628,17.89059502879577,0.03411309917026986,0.3257823183398405
653,143.09103538254175,99.36112662487328,220.73642908300636,296.6575696842055,139.1664018007703,180.67829212808033,196.01949228174186,48.28399354260219,116.1003964681333,0.682453198595938,48.90837062557369,52.58600407088371
654,140.3059687002097,0.3663839684706668,590.6884814392191,994.283214891866,43.657348431462296,1.500645323867497,182.97044415076186,19.287523526602303,105.76492098275523,0.181753604012092,58.155226056358444,87.40518938649659
655,215.39010818176482,37.390219384592164,251.62009933745708,301.28645172911047,151.33126629542232,140.12601710230214,164.48445669768026,62.858045042004775,131.43932611203763,0.015357183847387905,10.369138150844387,57.504477294595404
656,197.31705609581263,63.63222566740654,232.58495455649697,249.44275436412778,140.2127672717246,175.0441631083979,189.52963895504888,82.50742014312004,122.93545014584497,0.7761353746759653,28.691130278117093,22.706984428014415
657,139.51539433748823,111.90369227115458,157.8898080804255,176.05088858505124,134.73776957754916,146.45477188128496,150.8012252045173,124.39979732626286,125.12301914755949,66.77262962485314,0.9086330563258221,36.21422287982013
658,243.1580219953592,42.6093744037178,202.48576941459183,270.50480753452905,128.20936491569265,169.26291514483847,139.67449955326794,112.77036992587767,137.40521480458614,0.4596488179643016,17.96140309494909,6.61205756869103
659,162.33893963450356,24.637686950681516,639.9889660297109,808.6317494985761,39.99150081309142,31.18671109726432,94.35621015264367,86.74810097909896,2.6368978604742694,32.983319465268366,33.00457505349615,7.643931753062542
660,207.51471416417445,58.76719638592446,393.7796035184043,399.9256907446063,204.8226121988221,38.61408400576648,43.785562027673336,55.55109869397584,41.155785599252155,14.791398407177033,0.000770246066628388,20.47709412276545
661,266.60384126631897,0.01195040191415555,536.3727827346524,522.2608500299128,114.13477784803827,99.22756537524081,79.39156298356937,50.20224288686214,8.291192144378492,0.3460927483812791,79.73432698848657,59.217152554213364
662,203.69867254913964,40.554590760155776,428.5043498482124,542.9927245765139,110.59009618362388,1.8658846933401092,81.88748995099914,118.03519923132501,76.82925510112746,0.010877369532167431,0.19869571759806312,60.20638281819735
663,144.26596344774973,119.39523524662869,161.20253256179026,194.6460093287146,152.79839759341965,144.10672967182296,149.66834425361728,123.17462986915211,129.06328040347165,47.1175130181345,3.695533193117737,0.6963420878256003
664,199.6398004845135,54.52598057482078,175.35446031423072,298.3045526255363,110.4146598959302,171.16865435778274,207.36222458209903,100.87308913223421,209.20150481531834,16.485914048176397,0.02346780043472395,13.168477909821886
665,195.10953661759686,36.201454483727275,634.3937958188985,669.7194721607266,0.320392678711419,7.782673740179143,40.337283279997344,31.35225474036139,12.528712042930565,4.953069316223823,0.20851772161431556,29.18621004903572
666,158.29078127735642,94.85238186222725,174.6107094129646,195.89619886036954,125.33992601774352,136.9754452122383,146.85290523662815,134.99633608539608,129.17890907442103,56.042641444281,1.0670070393248448,22.900421002882986
667,191.41973027179438,95.260562518214,195.05204341350188,205.5719335351378,151.85504859573027,112.20710063142502,155.59442357129777,123.50595088455064,137.5921177786379,0.0029012306703690193,28.12512740625954,25.330952929336647
668,147.53007560319642,103.59102192219629,210.11639373374652,234.75883467719183,163.07840011859724,194.37431852159983,179.10921145561122,91.8491954034845,117.11099914409637,10.006963268321359,30.84218907487946,0.0015378011646372974
669,183.32389687819082,76.55688389140103,194.1073116499047,222.01841035579824,157.1098855419204,149.4045934994888,159.35931787025163,124.1460376407575,146.60005375267164,0.959171365232925,21.05855339301121,18.295518926054715
670,204.53000284819953,25.845146242509188,565.5573528007149,593.1138683826367,2.422658475406012,0.5379396657387544,90.14904371136487,2.6201990938922295,28.784056389567702,5.8409325696392616,1.7722480859006975,11.052254376395565
671,198.61885998922827,33.03092382682929,253.3618041507899,768.9351512845582,0.7407988845721952,45.217812324360494,322.6734033682904,50.4976808128064,140.64926928135938,29.083015503186854,0.34925455214930584,30.736003404920254
672,193.49388552358693,60.20720662326806,442.5513235832982,380.19381210169416,271.3573767521579,73.27085093671435,111.72849164334743,6.7983267968415895,53.76593916570275,1.0382792489985202,2.4911059691893787,87.59934764441529
673,250.8520674388457,6.541317587764101,386.1404193001785,413.76411757371795,123.33744709253511,121.89132561502375,146.81657797499804,87.77838259026032,122.41913078180377,2.050830474237598,0.03919906698179486,0.0074214353249889625
